id;age;sex;education
0.0108558;0.00353026;0.224295;0.0692878;0.000432714;0.333272;0.0864665;0;0.38477;unknown;male;;31123
0.0108558;0.00353026;0.224295;0.0692878;0.000432714;0.333272;0.0864665;0;0.38477;unknown;male;;31143
0.0126936;0.00477723;0.213407;0.257274;0.000201371;0.509832;0.0805713;0;0.437659;unknown;male;;31163
0.0126936;0.00477723;0.213407;0.257274;0.000201371;0.509832;0.0805713;0;0.437659;unknown;male;;31184
0.00894058;0.00765952;0.277909;0.980296;0.000128271;0.69733;0.0931059;0;0.339133;unknown;male;;31204
0.00894058;0.00765952;0.277909;0.980296;0.000128271;0.69733;0.0931059;0;0.339133;unknown;male;;31223
0.0124113;0.00876138;0.242055;1.98483;6.10278e-05;1.00978;0.0807266;-7.21947;0.43221;unknown;male;;31243
0.0124113;0.00876138;0.242055;1.98483;6.10278e-05;1.00978;0.0807266;-7.21947;0.43221;unknown;male;;31264
0.0106004;0.0110194;0.25689;3.96871;4.4828e-05;1.25038;0.086582;-14.7901;0.606572;unknown;male;;31284
0.0106004;0.0110194;0.25689;3.96871;4.4828e-05;1.25038;0.086582;-14.7901;0.606572;unknown;male;;31303
0.00804376;0.0125722;0.30199;6.35944;4.75646e-05;1.29078;0.0984967;-11.6625;0.29386;unknown;male;;31323
0.00804376;0.0125722;0.30199;6.35944;4.75646e-05;1.29078;0.0984967;-11.6625;0.29386;unknown;male;;31343
0.0071395;0.0135352;0.357926;7.74258;4.99429e-05;1.34255;0.104216;-13.7418;0.262613;unknown;male;;31364
0.0071395;0.0135352;0.357926;7.74258;4.99429e-05;1.34255;0.104216;-13.7418;0.262613;unknown;male;;31384
0.00372113;0.0179142;0.271772;10.418;7.90662e-05;1.38047;0.140848;-17.3942;0.148288;unknown;male;;31403
0.00372113;0.0179142;0.271772;10.418;7.90662e-05;1.38047;0.140848;-17.3942;0.148288;unknown;male;;31423
0.00265617;0.0207349;0.322431;12.611;7.91417e-05;1.38271;0.16482;-18.4763;0.111065;unknown;male;;31443
0.00265617;0.0207349;0.322431;12.611;7.91417e-05;1.38271;0.16482;-18.4763;0.111065;unknown;male;;31464
0.00237879;0.0216842;0.328052;13.2512;8.13133e-05;1.39838;0.174046;-19.2814;0.109478;unknown;male;;31484
0.00237879;0.0216842;0.328052;13.2512;8.13133e-05;1.39838;0.174046;-19.2814;0.109478;unknown;male;;31503
0.00211755;0.02261;0.358368;14.1821;7.88709e-05;1.39;0.184338;-19.4794;0.0983982;unknown;male;;31523
0.00211755;0.02261;0.358368;14.1821;7.88709e-05;1.39;0.184338;-19.4794;0.0983982;unknown;male;;31544
0.00195951;0.0233213;0.359435;14.6277;8.31458e-05;1.37685;0.191704;-20.1474;0.101408;unknown;male;;31564
0.00195951;0.0233213;0.359435;14.6277;8.31458e-05;1.37685;0.191704;-20.1474;0.101408;unknown;male;;31583
0.00191243;0.0235834;0.394281;15.1998;7.74819e-05;1.37573;0.195008;-19.86;0.0904823;unknown;male;;31603
0.00191243;0.0235834;0.394281;15.1998;7.74819e-05;1.37573;0.195008;-19.86;0.0904823;unknown;male;;31623
0.00182962;0.0236451;0.416266;15.8345;7.61341e-05;1.36855;0.201828;-20.4794;0.0885749;unknown;male;;31643
0.00182962;0.0236451;0.416266;15.8345;7.61341e-05;1.36855;0.201828;-20.4794;0.0885749;unknown;male;;31663
0.00178672;0.0232226;0.423786;16.3799;7.64272e-05;1.35088;0.2043;-21.4965;0.0980183;unknown;male;;31684
0.00178672;0.0232226;0.423786;16.3799;7.64272e-05;1.35088;0.2043;-21.4965;0.0980183;unknown;male;;31703
0.00172991;0.0226298;0.424758;17.4046;7.96432e-05;1.31054;0.210896;-23.3799;0.118082;unknown;male;;31723
0.00172991;0.0226298;0.424758;17.4046;7.96432e-05;1.31054;0.210896;-23.3799;0.118082;unknown;male;;31743
0.00171453;0.0210929;0.425219;17.8748;8.27249e-05;1.27557;0.215237;-25.8634;0.15214;unknown;male;;31764
0.00171453;0.0210929;0.425219;17.8748;8.27249e-05;1.27557;0.215237;-25.8634;0.15214;unknown;male;;31783
0.00172969;0.0187195;0.425848;16.5213;8.95284e-05;1.21777;0.209973;-28.1018;0.200699;unknown;male;;31803
0.00172969;0.0187195;0.425848;16.5213;8.95284e-05;1.21777;0.209973;-28.1018;0.200699;unknown;male;;31823
0.0017312;0.0167043;0.426185;12.5623;0.000106544;1.09746;0.204761;-27.424;0.221818;unknown;male;;31843
0.0017312;0.0167043;0.426185;12.5623;0.000106544;1.09746;0.204761;-27.424;0.221818;unknown;male;;31864
0.00172836;0.0122727;0.426115;4.56398;0.000188516;0.781014;0.202091;-22.7258;0.24607;unknown;male;;31884
0.00172836;0.0122727;0.426115;4.56398;0.000188516;0.781014;0.202091;-22.7258;0.24607;unknown;male;;31903
0.0017273;0.0110514;0.42595;2.93094;0.000236541;0.682638;0.199309;-20.0867;0.238971;unknown;male;;31923
0.0017273;0.0110514;0.42595;2.93094;0.000236541;0.682638;0.199309;-20.0867;0.238971;unknown;male;;31944
0.00171387;0.0101721;0.426337;1.34432;0.000335664;0.553298;0.198146;-12.6176;0.168904;unknown;male;;31964
0.00171387;0.0101721;0.426337;1.34432;0.000335664;0.553298;0.198146;-12.6176;0.168904;unknown;male;;31983
0.00170731;0.00675083;0.428254;0.211369;0.000833021;0.321442;0.197611;-1.44498;0.143446;unknown;male;;32003
0.00170731;0.00675083;0.428254;0.211369;0.000833021;0.321442;0.197611;-1.44498;0.143446;unknown;male;;32023
0.00166458;0.00730962;0.427957;0.229603;0.000814904;0.325024;0.19858;-0.331131;0.125168;unknown;male;;32043
0.00166458;0.00730962;0.427957;0.229603;0.000814904;0.325024;0.19858;-0.331131;0.125168;unknown;male;;32064
0.00162714;0.00469665;0.445584;0.0389291;0.00207497;0.185616;0.199726;0;0.129972;unknown;male;;32083
0.00162714;0.00469665;0.445584;0.0389291;0.00207497;0.185616;0.199726;0;0.129972;unknown;male;;37230
0.00039716;0.00438449;93.958;0.339477;0.0982632;0.0521107;0.529048;-99.4017;57.7555;unknown;male;;37251
0.00039716;0.00438449;93.958;0.339477;0.0982632;0.0521107;0.529048;-99.4017;57.7555;unknown;male;;37271
0;0;0;0;0;0;0;0;0;unknown;male;;37291
0;0;0;0;0;0;0;0;0;unknown;male;;37311
0;0;0;0;0;0;0;0;0;unknown;male;;37330
0;0;0;0;0;0;0;0;0;unknown;male;;37373
0;0;0;0;0;0;0;0;0;unknown;male;;37394
0;0;0;0;0;0;0;0;0;unknown;male;;59209
99.1229;9.25177e-06;0.00143537;2.56901e-05;7.75793e-06;0.344884;0.000184578;99.536;99.7894;unknown;unknown;;59229
99.1229;9.25177e-06;0.00143537;2.56901e-05;7.75793e-06;0.344884;0.000184578;99.536;99.7894;unknown;unknown;;59249
99.033;1.00772e-05;0.00172615;2.26404e-05;1.03067e-05;0.393262;0.000273918;99.6156;99.7489;unknown;unknown;;59269
99.033;1.00772e-05;0.00172615;2.26404e-05;1.03067e-05;0.393262;0.000273918;99.6156;99.7489;unknown;unknown;;59289
98.5444;1.12278e-05;0.00167309;3.1962e-05;9.03639e-06;0.322032;0.000382772;99.7046;99.6813;unknown;unknown;;59311
98.5444;1.12278e-05;0.00167309;3.1962e-05;9.03639e-06;0.322032;0.000382772;99.7046;99.6813;unknown;unknown;;59329
97.9262;1.28315e-05;0.00181205;4.03167e-05;9.32144e-06;0.304425;0.000572929;99.5794;99.581;unknown;unknown;;59349
97.9262;1.28315e-05;0.00181205;4.03167e-05;9.32144e-06;0.304425;0.000572929;99.5794;99.581;unknown;unknown;;59370
98.7353;1.0893e-05;0.00158158;3.36474e-05;7.94974e-06;0.333716;0.000395346;99.0769;99.7183;unknown;unknown;;59390
98.7353;1.0893e-05;0.00158158;3.36474e-05;7.94974e-06;0.333716;0.000395346;99.0769;99.7183;unknown;unknown;;59409
98.7936;1.06697e-05;0.00144853;3.83883e-05;6.63925e-06;0.319382;0.000327855;98.722;99.7413;unknown;unknown;;59429
98.7936;1.06697e-05;0.00144853;3.83883e-05;6.63925e-06;0.319382;0.000327855;98.722;99.7413;unknown;unknown;;59450
99.0388;9.85039e-06;0.00132439;3.6965e-05;5.85145e-06;0.325047;0.000247963;98.486;99.7881;unknown;unknown;;59469
99.0388;9.85039e-06;0.00132439;3.6965e-05;5.85145e-06;0.325047;0.000247963;98.486;99.7881;unknown;unknown;;59489
99.0574;9.97143e-06;0.00137471;3.59749e-05;6.13954e-06;0.342587;0.000243893;98.3643;99.7857;unknown;unknown;;59509
99.0574;9.97143e-06;0.00137471;3.59749e-05;6.13954e-06;0.342587;0.000243893;98.3643;99.7857;unknown;unknown;;59545
99.3636;8.92941e-06;0.0013252;2.94292e-05;6.01818e-06;0.395765;0.000191779;97.9908;99.8365;unknown;unknown;;59551
99.3636;8.92941e-06;0.0013252;2.94292e-05;6.01818e-06;0.395765;0.000191779;97.9908;99.8365;unknown;unknown;;59576
99.452;8.54471e-06;0.0013045;2.73747e-05;5.95054e-06;0.418708;0.00017825;97.8151;99.8526;unknown;unknown;;59590
99.452;8.54471e-06;0.0013045;2.73747e-05;5.95054e-06;0.418708;0.00017825;97.8151;99.8526;unknown;unknown;;59615
99.4716;8.40031e-06;0.00136232;2.43055e-05;6.62017e-06;0.439634;0.000176706;98.0332;99.8519;unknown;unknown;;59629
99.4716;8.40031e-06;0.00136232;2.43055e-05;6.62017e-06;0.439634;0.000176706;98.0332;99.8519;unknown;unknown;;59650
99.5394;8.06706e-06;0.00143415;1.92779e-05;7.75691e-06;0.479566;0.000171608;98.326;99.8596;unknown;unknown;;59669
99.5394;8.06706e-06;0.00143415;1.92779e-05;7.75691e-06;0.479566;0.000171608;98.326;99.8596;unknown;unknown;;59715
99.5986;7.69239e-06;0.00143158;1.66535e-05;8.17036e-06;0.501425;0.000158193;98.4754;99.8712;unknown;unknown;;59735
99.5986;7.69239e-06;0.00143158;1.66535e-05;8.17036e-06;0.501425;0.000158193;98.4754;99.8712;unknown;unknown;;59755
99.7044;7.29378e-06;0.00160989;1.15015e-05;1.06171e-05;0.63531;0.000142785;98.4794;99.8856;unknown;unknown;;59775
99.7044;7.29378e-06;0.00160989;1.15015e-05;1.06171e-05;0.63531;0.000142785;98.4794;99.8856;unknown;unknown;;59795
99.791;7.05052e-06;0.00212391;6.07116e-06;1.87785e-05;0.931307;0.000136111;98.8442;99.8905;unknown;unknown;;59815
99.791;7.05052e-06;0.00212391;6.07116e-06;1.87785e-05;0.931307;0.000136111;98.8442;99.8905;unknown;unknown;;59845
99.8255;6.80239e-06;0.00247422;4.06865e-06;2.65467e-05;1.1248;0.000133392;99.3263;99.8925;unknown;unknown;;59855
99.8255;6.80239e-06;0.00247422;4.06865e-06;2.65467e-05;1.1248;0.000133392;99.3263;99.8925;unknown;unknown;;59913
99.8563;6.67576e-06;0.00295812;2.7181e-06;3.8449e-05;1.41753;0.000132374;99.6417;99.8935;unknown;unknown;;59934
99.8563;6.67576e-06;0.00295812;2.7181e-06;3.8449e-05;1.41753;0.000132374;99.6417;99.8935;unknown;unknown;;59954
99.8723;6.5653e-06;0.00325354;2.1717e-06;4.67679e-05;1.62264;0.000130771;99.799;99.8951;unknown;unknown;;59974
99.8723;6.5653e-06;0.00325354;2.1717e-06;4.67679e-05;1.62264;0.000130771;99.799;99.8951;unknown;unknown;;59994
99.8664;6.65359e-06;0.00324081;2.22383e-06;4.63878e-05;1.58111;0.000132445;99.8708;99.8923;unknown;unknown;;60014
99.8664;6.65359e-06;0.00324081;2.22383e-06;4.63878e-05;1.58111;0.000132445;99.8708;99.8923;unknown;unknown;;60045
99.871;6.86134e-06;0.00369406;1.85206e-06;5.8257e-05;1.81059;0.000138063;99.9607;99.8856;unknown;unknown;;60053
99.871;6.86134e-06;0.00369406;1.85206e-06;5.8257e-05;1.81059;0.000138063;99.9607;99.8856;unknown;unknown;;60113
99.8651;7.11355e-06;0.00403941;1.74382e-06;6.66973e-05;1.94013;0.000146783;99.9878;99.8756;unknown;unknown;;60133
99.8651;7.11355e-06;0.00403941;1.74382e-06;6.66973e-05;1.94013;0.000146783;99.9878;99.8756;unknown;unknown;;60178
99.8644;6.90978e-06;0.00405748;1.74912e-06;6.70858e-05;1.96192;0.000149436;99.9854;99.8749;unknown;unknown;;60199
99.8644;6.90978e-06;0.00405748;1.74912e-06;6.70858e-05;1.96192;0.000149436;99.9854;99.8749;unknown;unknown;;60245
99.874;6.43431e-06;0.00413546;1.61943e-06;7.03423e-05;2.11496;0.000144102;99.9938;99.8791;unknown;unknown;;60266
99.874;6.43431e-06;0.00413546;1.61943e-06;7.03423e-05;2.11496;0.000144102;99.9938;99.8791;unknown;unknown;;60286
99.8724;5.88887e-06;0.0042348;1.59931e-06;7.28733e-05;2.27567;0.000145187;99.9934;99.8763;unknown;unknown;;60306
99.8724;5.88887e-06;0.0042348;1.59931e-06;7.28733e-05;2.27567;0.000145187;99.9934;99.8763;unknown;unknown;;60345
99.8664;5.9365e-06;0.00433381;1.62146e-06;7.48799e-05;2.29943;0.000148851;99.9949;99.8708;unknown;unknown;;60346
99.8664;5.9365e-06;0.00433381;1.62146e-06;7.48799e-05;2.29943;0.000148851;99.9949;99.8708;unknown;unknown;;60413
99.8683;5.84931e-06;0.0044411;1.56387e-06;7.81236e-05;2.39054;0.000151115;99.9937;99.87;unknown;unknown;;60433
99.8683;5.84931e-06;0.0044411;1.56387e-06;7.81236e-05;2.39054;0.000151115;99.9937;99.87;unknown;unknown;;60453
99.8639;6.08881e-06;0.00460724;1.54842e-06;8.22135e-05;2.41438;0.000158666;99.9912;99.8642;unknown;unknown;;60473
99.8639;6.08881e-06;0.00460724;1.54842e-06;8.22135e-05;2.41438;0.000158666;99.9912;99.8642;unknown;unknown;;60512
99.8681;5.34861e-06;0.00461376;1.50724e-06;8.30202e-05;2.62514;0.000155918;99.9906;99.8667;unknown;unknown;;60513
99.8681;5.34861e-06;0.00461376;1.50724e-06;8.30202e-05;2.62514;0.000155918;99.9906;99.8667;unknown;unknown;;60576
99.8575;5.59973e-06;0.00474013;1.56173e-06;8.52342e-05;2.59135;0.000162764;99.9935;99.8577;unknown;unknown;;60596
99.8575;5.59973e-06;0.00474013;1.56173e-06;8.52342e-05;2.59135;0.000162764;99.9935;99.8577;unknown;unknown;;60617
99.8464;5.39953e-06;0.00491203;1.60173e-06;8.86865e-05;2.71085;0.000169448;99.9943;99.8475;unknown;unknown;;60636
99.8464;5.39953e-06;0.00491203;1.60173e-06;8.86865e-05;2.71085;0.000169448;99.9943;99.8475;unknown;unknown;;60657
99.853;5.27222e-06;0.00491097;1.54546e-06;8.95839e-05;2.77286;0.000166831;99.9949;99.8517;unknown;unknown;;60677
99.853;5.27222e-06;0.00491097;1.54546e-06;8.95839e-05;2.77286;0.000166831;99.9949;99.8517;unknown;unknown;;60697
99.8504;4.87276e-06;0.0049677;1.55031e-06;9.0868e-05;2.93036;0.000168991;99.994;99.849;unknown;unknown;;60716
99.8504;4.87276e-06;0.0049677;1.55031e-06;9.0868e-05;2.93036;0.000168991;99.994;99.849;unknown;unknown;;60744
99.8331;5.26427e-06;0.00522424;1.61208e-06;9.59879e-05;2.89702;0.000179313;99.9891;99.8331;unknown;unknown;;60757
99.8331;5.26427e-06;0.00522424;1.61208e-06;9.59879e-05;2.89702;0.000179313;99.9891;99.8331;unknown;unknown;;60777
99.794;5.06728e-06;0.00569805;1.76139e-06;0.000104698;3.12918;0.000205479;99.9638;99.7992;unknown;unknown;;60796
99.794;5.06728e-06;0.00569805;1.76139e-06;0.000104698;3.12918;0.000205479;99.9638;99.7992;unknown;unknown;;60844
99.7542;4.39903e-06;0.00613927;1.90077e-06;0.000112705;3.56773;0.000225128;99.9259;99.7652;unknown;unknown;;60864
99.7542;4.39903e-06;0.00613927;1.90077e-06;0.000112705;3.56773;0.000225128;99.9259;99.7652;unknown;unknown;;60912
0;0;0;0;0;0;0;0;0;unknown;unknown;;60932
0;0;0;0;0;0;0;0;0;unknown;unknown;;60953
99.705;4.35078e-06;0.00647565;2.11405e-06;0.00011678;3.68253;0.000232328;99.869;99.7281;unknown;unknown;;60973
99.705;4.35078e-06;0.00647565;2.11405e-06;0.00011678;3.68253;0.000232328;99.869;99.7281;unknown;unknown;;61014
99.6864;3.75508e-06;0.00666939;2.1942e-06;0.000119348;4.11301;0.000230166;99.79;99.7124;unknown;unknown;;61034
99.6864;3.75508e-06;0.00666939;2.1942e-06;0.000119348;4.11301;0.000230166;99.79;99.7124;unknown;unknown;;61055
99.6543;3.4969e-06;0.00692069;2.2909e-06;0.000123616;4.37162;0.000233276;99.7847;99.6875;unknown;unknown;;61075
99.6543;3.4969e-06;0.00692069;2.2909e-06;0.000123616;4.37162;0.000233276;99.7847;99.6875;unknown;unknown;;61112
99.7128;2.35116e-06;0.00639405;2.14643e-06;0.000113255;5.23526;0.00020777;99.7648;99.735;unknown;unknown;;61115
99.7128;2.35116e-06;0.00639405;2.14643e-06;0.000113255;5.23526;0.00020777;99.7648;99.735;unknown;unknown;;61180
99.7668;1.69251e-06;0.00558428;2.04045e-06;9.66459e-05;5.62045;0.000182615;99.8604;99.7863;unknown;unknown;;61200
99.7668;1.69251e-06;0.00558428;2.04045e-06;9.66459e-05;5.62045;0.000182615;99.8604;99.7863;unknown;unknown;;61220
99.7833;1.27724e-06;0.00524193;2.02617e-06;8.91492e-05;6.1739;0.000173154;99.9306;99.8042;unknown;unknown;;61241
99.7833;1.27724e-06;0.00524193;2.02617e-06;8.91492e-05;6.1739;0.000173154;99.9306;99.8042;unknown;unknown;;61280
99.7625;1.38621e-06;0.00525837;2.17304e-06;8.71503e-05;5.73042;0.000177803;99.9606;99.7933;unknown;unknown;;61280
99.7625;1.38621e-06;0.00525837;2.17304e-06;8.71503e-05;5.73042;0.000177803;99.9606;99.7933;unknown;unknown;;61344
99.7994;1.17291e-06;0.0051883;1.95067e-06;8.66753e-05;6.31657;0.000166359;99.9032;99.8172;unknown;unknown;;61364
99.7994;1.17291e-06;0.0051883;1.95067e-06;8.66753e-05;6.31657;0.000166359;99.9032;99.8172;unknown;unknown;;61412
99.8087;7.20752e-07;0.00551502;1.87488e-06;9.10105e-05;8.49175;0.000164803;99.1865;99.8199;unknown;unknown;;61432
99.8087;7.20752e-07;0.00551502;1.87488e-06;9.10105e-05;8.49175;0.000164803;99.1865;99.8199;unknown;unknown;;61480
99.7982;5.0301e-07;0.00560571;2.12782e-06;8.7095e-05;9.78351;0.000166621;97.2908;99.8161;unknown;unknown;;61500
99.7982;5.0301e-07;0.00560571;2.12782e-06;8.7095e-05;9.78351;0.000166621;97.2908;99.8161;unknown;unknown;;61521
99.7862;5.06981e-07;0.00574204;2.21844e-06;8.91405e-05;9.80143;0.000171119;96.7622;99.8066;unknown;unknown;;61540
99.7862;5.06981e-07;0.00574204;2.21844e-06;8.91405e-05;9.80143;0.000171119;96.7622;99.8066;unknown;unknown;;61580
99.7921;4.31694e-07;0.0056837;2.53855e-06;8.76376e-05;10.058;0.000168791;92.5297;99.8117;unknown;unknown;;61580
99.7921;4.31694e-07;0.0056837;2.53855e-06;8.76376e-05;10.058;0.000168791;92.5297;99.8117;unknown;unknown;;61612
99.7883;2.59597e-07;0.00624632;4.9308e-06;9.1838e-05;10.6688;0.000171661;72.3217;99.8057;unknown;unknown;;61621
99.7883;2.59597e-07;0.00624632;4.9308e-06;9.1838e-05;10.6688;0.000171661;72.3217;99.8057;unknown;unknown;;61645
99.7499;2.05625e-07;0.00695653;8.56795e-06;0.000102913;10.7516;0.000187256;57.108;99.7712;unknown;unknown;;61660
99.7499;2.05625e-07;0.00695653;8.56795e-06;0.000102913;10.7516;0.000187256;57.108;99.7712;unknown;unknown;;61712
0;0;0;0;0;0;0;0;0;unknown;unknown;;61732
0;0;0;0;0;0;0;0;0;unknown;unknown;;61780
99.7232;9.69928e-08;0.00981077;2.18107e-05;0.000112238;12.1751;0.000197988;29.783;99.7456;unknown;unknown;;61800
99.7232;9.69928e-08;0.00981077;2.18107e-05;0.000112238;12.1751;0.000197988;29.783;99.7456;unknown;unknown;;61844
99.7384;1.00024e-07;0.0113941;2.33686e-05;0.000105716;11.2821;0.00019137;27.7551;99.7613;unknown;unknown;;61864
99.7384;1.00024e-07;0.0113941;2.33686e-05;0.000105716;11.2821;0.00019137;27.7551;99.7613;unknown;unknown;;61912
99.7273;1.08743e-07;0.0104138;2.30807e-05;0.000108322;11.0567;0.000195545;28.5279;99.7517;unknown;unknown;;61932
99.7273;1.08743e-07;0.0104138;2.30807e-05;0.000108322;11.0567;0.000195545;28.5279;99.7517;unknown;unknown;;61952
99.7471;9.61022e-08;0.0099191;2.24113e-05;0.000103205;11.5634;0.000188266;28.8713;99.7689;unknown;unknown;;61972
99.7471;9.61022e-08;0.0099191;2.24113e-05;0.000103205;11.5634;0.000188266;28.8713;99.7689;unknown;unknown;;62012
99.6594;1.16432e-07;0.0104644;2.60958e-05;0.000116888;11.2428;0.00021663;28.1689;99.6987;unknown;unknown;;62013
99.6594;1.16432e-07;0.0104644;2.60958e-05;0.000116888;11.2428;0.00021663;28.1689;99.6987;unknown;unknown;;62080
99.5919;1.52203e-07;0.00919315;3.0739e-05;0.000107917;9.63407;0.000229656;28.9991;99.664;unknown;unknown;;62100
99.5919;1.52203e-07;0.00919315;3.0739e-05;0.000107917;9.63407;0.000229656;28.9991;99.664;unknown;unknown;;62120
99.5372;1.72434e-07;0.0093008;3.30867e-05;0.000110974;9.95356;0.000244877;29.9371;99.6205;unknown;male;;62140
99.5372;1.72434e-07;0.0093008;3.30867e-05;0.000110974;9.95356;0.000244877;29.9371;99.6205;unknown;male;;62180
99.4693;2.34814e-07;0.00811169;4.62367e-05;8.35772e-05;9.0778;0.000252188;31.7884;99.5989;unknown;male;;62201
99.4693;2.34814e-07;0.00811169;4.62367e-05;8.35772e-05;9.0778;0.000252188;31.7884;99.5989;unknown;male;;62221
